graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
bfwb398,398,1256,1,12,384,122,695,0.0158981,0.881411,1
bfwb398,398,1256,1,12,387,122,695,0.0158981,0.970627,1
bfwb398,398,1256,1,12,383,122,695,0.0158981,0.632283,1
bfwb398,398,1256,1,12,397,122,695,0.0158981,0.719697,1
bfwb398,398,1256,1,12,388,122,695,0.0158981,0.8664,1
bfwb398,398,1256,1,12,394,122,695,0.0158981,0.888793,1
bfwb398,398,1256,1,12,386,122,695,0.0158981,1.14902,1
bfwb398,398,1256,1,12,381,122,695,0.0158981,0.795847,1
bfwb398,398,1256,1,12,389,122,695,0.0158981,0.796038,1
bfwb398,398,1256,1,12,392,122,695,0.0158981,0.903863,1
bfwb398,398,1256,1,12,388,122,695,0.0158981,1.28654,1
bfwb398,398,1256,1,12,394,122,695,0.0158981,0.455312,1
bfwb398,398,1256,1,12,393,122,695,0.0158981,0.479209,1
bfwb398,398,1256,1,12,388,122,695,0.0158981,0.518975,1
bfwb398,398,1256,1,12,396,122,695,0.0158981,0.560029,1
