graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
bfwa62,62,200,2,20,50,11,93,0.105764,0.00698967,1
bfwa62,62,200,2,20,50,11,93,0.105764,0.00685238,1
bfwa62,62,200,2,20,50,11,93,0.105764,0.00701641,1
bfwa62,62,200,2,20,50,11,93,0.105764,0.00697635,1
bfwa62,62,200,2,20,50,11,93,0.105764,0.00688196,1
bfwa62,62,200,2,20,50,11,93,0.105764,0.00689176,1
bfwa62,62,200,2,20,50,11,93,0.105764,0.00700312,1
bfwa62,62,200,2,20,50,11,93,0.105764,0.00717686,1
bfwa62,62,200,2,20,50,11,93,0.105764,0.0068997,1
bfwa62,62,200,2,20,50,11,93,0.105764,0.00704903,1
bfwa62,62,200,2,20,50,11,93,0.105764,0.00716199,1
bfwa62,62,200,2,20,50,11,93,0.105764,0.00710611,1
bfwa62,62,200,2,20,50,11,93,0.105764,0.00684301,1
bfwa62,62,200,2,20,50,11,93,0.105764,0.00719801,1
bfwa62,62,200,2,20,50,11,93,0.105764,0.00738381,1
