graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
ck400,400,1244,1,9,342,160,700,0.015589,1.36037,1
ck400,400,1244,1,9,354,160,700,0.015589,0.388893,1
ck400,400,1244,1,9,347,160,700,0.015589,1.19907,1
ck400,400,1244,1,9,351,160,700,0.015589,0.820633,1
ck400,400,1244,1,9,343,160,700,0.015589,1.24141,1
ck400,400,1244,1,9,343,160,700,0.015589,1.17294,1
ck400,400,1244,1,9,344,160,700,0.015589,0.763569,1
ck400,400,1244,1,9,344,160,700,0.015589,0.526839,1
ck400,400,1244,1,9,345,160,700,0.015589,0.68887,1
ck400,400,1244,1,9,345,160,700,0.015589,0.8909,1
ck400,400,1244,1,9,343,160,700,0.015589,1.07771,1
ck400,400,1244,1,9,334,160,700,0.015589,1.1565,1
ck400,400,1244,1,9,352,160,700,0.015589,0.639854,1
ck400,400,1244,1,9,342,160,700,0.015589,1.10626,1
ck400,400,1244,1,9,338,160,700,0.015589,0.741493,1
