graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
rdb450,450,1065,3,5,487,300,675,0.0105419,0.859348,1
rdb450,450,1065,3,5,469,300,675,0.0105419,0.914316,1
rdb450,450,1065,3,5,495,300,675,0.0105419,0.79071,1
rdb450,450,1065,3,5,506,300,675,0.0105419,1.16391,1
rdb450,450,1065,3,5,509,300,675,0.0105419,0.863378,1
rdb450,450,1065,3,5,487,300,675,0.0105419,0.854592,1
rdb450,450,1065,3,5,474,300,675,0.0105419,0.632861,1
rdb450,450,1065,3,5,474,300,675,0.0105419,0.78182,1
rdb450,450,1065,3,5,494,300,675,0.0105419,0.765832,1
rdb450,450,1065,3,5,486,300,675,0.0105419,1.06953,1
rdb450,450,1065,3,5,507,300,675,0.0105419,1.24196,1
rdb450,450,1065,3,5,484,300,675,0.0105419,0.648673,1
rdb450,450,1065,3,5,484,300,675,0.0105419,1.01011,1
rdb450,450,1065,3,5,498,300,675,0.0105419,1.41158,1
rdb450,450,1065,3,5,504,300,675,0.0105419,0.634139,1
