graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dw2048,2048,4094,2,8,2542,910,3072,0.00195312,31.018,1
dw2048,2048,4094,2,8,2446,910,3072,0.00195312,41.993,1
dw2048,2048,4094,2,8,2445,910,3072,0.00195312,30.2542,1
dw2048,2048,4094,2,8,2463,910,3072,0.00195312,56.2151,1
dw2048,2048,4094,2,8,2424,910,3072,0.00195312,80.8584,1
dw2048,2048,4094,2,8,2462,910,3072,0.00195312,48.4554,1
dw2048,2048,4094,2,8,2565,910,3072,0.00195312,31.497,1
dw2048,2048,4094,2,8,2547,910,3072,0.00195312,25.9464,1
dw2048,2048,4094,2,8,2451,910,3072,0.00195312,79.5654,1
dw2048,2048,4094,2,8,2416,910,3072,0.00195312,76.1782,1
dw2048,2048,4094,2,8,2417,910,3072,0.00195312,61.183,1
dw2048,2048,4094,2,8,2506,910,3072,0.00195312,41.1349,1
dw2048,2048,4094,2,8,2430,910,3072,0.00195312,79.2308,1
dw2048,2048,4094,2,8,2494,910,3072,0.00195312,43.7088,1
dw2048,2048,4094,2,8,2461,910,3072,0.00195312,52.3065,1
