graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cdde1,961,1860,2,4,1139,768,1441,0.00403226,7.7017,1
cdde1,961,1860,2,4,1130,768,1441,0.00403226,8.49365,1
cdde1,961,1860,2,4,1143,768,1441,0.00403226,7.8079,1
cdde1,961,1860,2,4,1196,768,1441,0.00403226,5.99868,1
cdde1,961,1860,2,4,1187,768,1441,0.00403226,3.99256,1
cdde1,961,1860,2,4,1131,768,1441,0.00403226,8.86926,1
cdde1,961,1860,2,4,1157,768,1441,0.00403226,5.20798,1
cdde1,961,1860,2,4,1196,768,1441,0.00403226,5.30596,1
cdde1,961,1860,2,4,1238,768,1441,0.00403226,4.35961,1
cdde1,961,1860,2,4,1178,768,1441,0.00403226,9.55765,1
cdde1,961,1860,2,4,1194,768,1441,0.00403226,3.39621,1
cdde1,961,1860,2,4,1219,768,1441,0.00403226,2.82907,1
cdde1,961,1860,2,4,1134,768,1441,0.00403226,7.61316,1
cdde1,961,1860,2,4,1270,768,1441,0.00403226,3.22724,1
cdde1,961,1860,2,4,1159,768,1441,0.00403226,6.17133,1
