graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
tols90,90,1449,18,89,4,4,135,0.361798,0.0269685,1
tols90,90,1449,18,89,4,4,135,0.361798,0.0243369,1
tols90,90,1449,18,89,4,4,135,0.361798,0.0282545,1
tols90,90,1449,18,89,4,4,135,0.361798,0.0488728,1
tols90,90,1449,18,89,4,4,135,0.361798,0.0236228,1
tols90,90,1449,18,89,4,4,135,0.361798,0.023761,1
tols90,90,1449,18,89,4,4,135,0.361798,0.0246757,1
tols90,90,1449,18,89,4,4,135,0.361798,0.024541,1
tols90,90,1449,18,89,4,4,135,0.361798,0.0535196,1
tols90,90,1449,18,89,4,4,135,0.361798,0.0245468,1
tols90,90,1449,18,89,4,4,135,0.361798,0.0273797,1
tols90,90,1449,18,89,4,4,135,0.361798,0.0244195,1
tols90,90,1449,18,89,4,4,135,0.361798,0.0245897,1
tols90,90,1449,18,89,4,4,135,0.361798,0.0245014,1
tols90,90,1449,18,89,4,4,135,0.361798,0.0245194,1
