graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
pde900,900,1740,2,4,1076,720,1350,0.00430108,5.66853,1
pde900,900,1740,2,4,1130,720,1350,0.00430108,2.55148,1
pde900,900,1740,2,4,1073,720,1350,0.00430108,3.59749,1
pde900,900,1740,2,4,1121,720,1350,0.00430108,2.53917,1
pde900,900,1740,2,4,1099,720,1350,0.00430108,4.2558,1
pde900,900,1740,2,4,1099,720,1350,0.00430108,5.04146,1
pde900,900,1740,2,4,1089,720,1350,0.00430108,6.25602,1
pde900,900,1740,2,4,1105,720,1350,0.00430108,4.3337,1
pde900,900,1740,2,4,1110,720,1350,0.00430108,4.3033,1
pde900,900,1740,2,4,1056,720,1350,0.00430108,6.58866,1
pde900,900,1740,2,4,1090,720,1350,0.00430108,3.32082,1
pde900,900,1740,2,4,1091,720,1350,0.00430108,4.55682,1
pde900,900,1740,2,4,1079,720,1350,0.00430108,5.9239,1
pde900,900,1740,2,4,1126,720,1350,0.00430108,2.44898,1
pde900,900,1740,2,4,1089,720,1350,0.00430108,8.65512,1
