graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
olm1000,1000,1997,2,5,948,666,1500,0.003998,1.52503,1
olm1000,1000,1997,2,5,940,666,1500,0.003998,1.52559,1
olm1000,1000,1997,2,5,944,666,1500,0.003998,1.40098,1
olm1000,1000,1997,2,5,952,666,1500,0.003998,1.31321,1
olm1000,1000,1997,2,5,940,666,1500,0.003998,1.48348,1
olm1000,1000,1997,2,5,948,666,1500,0.003998,1.35266,1
olm1000,1000,1997,2,5,938,666,1500,0.003998,1.54086,1
olm1000,1000,1997,2,5,944,666,1500,0.003998,1.41896,1
olm1000,1000,1997,2,5,928,666,1500,0.003998,1.6813,1
olm1000,1000,1997,2,5,924,666,1500,0.003998,1.60889,1
olm1000,1000,1997,2,5,948,666,1500,0.003998,1.38467,1
olm1000,1000,1997,2,5,940,666,1500,0.003998,1.54627,1
olm1000,1000,1997,2,5,936,666,1500,0.003998,1.48225,1
olm1000,1000,1997,2,5,948,666,1500,0.003998,1.37756,1
olm1000,1000,1997,2,5,940,666,1500,0.003998,1.50153,1
