graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
mhdb416,416,948,0,9,379,166,632,0.0109824,0.171905,1
mhdb416,416,948,0,9,379,166,632,0.0109824,0.172035,1
mhdb416,416,948,0,9,379,166,632,0.0109824,0.168681,1
mhdb416,416,948,0,9,379,166,632,0.0109824,0.172748,1
mhdb416,416,948,0,9,379,166,632,0.0109824,0.167709,1
mhdb416,416,948,0,9,379,166,632,0.0109824,0.169899,1
mhdb416,416,948,0,9,379,166,632,0.0109824,0.171505,1
mhdb416,416,948,0,9,379,166,632,0.0109824,0.166501,1
mhdb416,416,948,0,9,379,166,632,0.0109824,0.172428,1
mhdb416,416,948,0,9,379,166,632,0.0109824,0.168086,1
mhdb416,416,948,0,9,379,166,632,0.0109824,0.168322,1
mhdb416,416,948,0,9,379,166,632,0.0109824,0.173454,1
mhdb416,416,948,0,9,379,166,632,0.0109824,0.168467,1
mhdb416,416,948,0,9,379,166,632,0.0109824,0.171328,1
mhdb416,416,948,0,9,379,166,632,0.0109824,0.169928,1
