graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
bfwa782,782,3394,2,23,605,130,1173,0.0111143,1.82582,1
bfwa782,782,3394,2,23,605,130,1173,0.0111143,2.26288,1
bfwa782,782,3394,2,23,606,130,1173,0.0111143,1.61364,1
bfwa782,782,3394,2,23,606,130,1173,0.0111143,1.75969,1
bfwa782,782,3394,2,23,602,130,1173,0.0111143,3.89132,1
bfwa782,782,3394,2,23,606,130,1173,0.0111143,1.73886,1
bfwa782,782,3394,2,23,604,130,1173,0.0111143,2.96006,1
bfwa782,782,3394,2,23,606,130,1173,0.0111143,1.75108,1
bfwa782,782,3394,2,23,606,130,1173,0.0111143,1.82246,1
bfwa782,782,3394,2,23,605,130,1173,0.0111143,2.37516,1
bfwa782,782,3394,2,23,605,130,1173,0.0111143,2.49838,1
bfwa782,782,3394,2,23,605,130,1173,0.0111143,2.37789,1
bfwa782,782,3394,2,23,605,130,1173,0.0111143,2.09631,1
bfwa782,782,3394,2,23,606,130,1173,0.0111143,1.69443,1
bfwa782,782,3394,2,23,605,130,1173,0.0111143,1.69763,1
