graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
bfwb398,398,1256,1,12,403,122,695,0.0158981,0.34019,1
bfwb398,398,1256,1,12,403,122,695,0.0158981,0.305724,1
bfwb398,398,1256,1,12,403,122,695,0.0158981,0.353689,1
bfwb398,398,1256,1,12,403,122,695,0.0158981,0.356848,1
bfwb398,398,1256,1,12,403,122,695,0.0158981,0.334612,1
bfwb398,398,1256,1,12,403,122,695,0.0158981,0.338744,1
bfwb398,398,1256,1,12,403,122,695,0.0158981,0.345193,1
bfwb398,398,1256,1,12,403,122,695,0.0158981,0.364785,1
bfwb398,398,1256,1,12,403,122,695,0.0158981,0.37272,1
bfwb398,398,1256,1,12,403,122,695,0.0158981,0.369382,1
bfwb398,398,1256,1,12,403,122,695,0.0158981,0.350665,1
bfwb398,398,1256,1,12,403,122,695,0.0158981,0.347585,1
bfwb398,398,1256,1,12,403,122,695,0.0158981,0.327547,1
bfwb398,398,1256,1,12,403,122,695,0.0158981,0.332122,1
bfwb398,398,1256,1,12,403,122,695,0.0158981,0.352506,1
