graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
ck104,104,444,5,9,56,41,156,0.0828977,0.0163912,1
ck104,104,444,5,9,56,41,156,0.0828977,0.0162399,1
ck104,104,444,5,9,56,41,156,0.0828977,0.0159124,1
ck104,104,444,5,9,56,41,156,0.0828977,0.0158667,1
ck104,104,444,5,9,56,41,156,0.0828977,0.0157498,1
ck104,104,444,5,9,56,41,156,0.0828977,0.015832,1
ck104,104,444,5,9,56,41,156,0.0828977,0.0157477,1
ck104,104,444,5,9,56,41,156,0.0828977,0.0159293,1
ck104,104,444,5,9,56,41,156,0.0828977,0.0158293,1
ck104,104,444,5,9,56,41,156,0.0828977,0.0158578,1
ck104,104,444,5,9,56,41,156,0.0828977,0.0158685,1
ck104,104,444,5,9,56,41,156,0.0828977,0.0159177,1
ck104,104,444,5,9,56,41,156,0.0828977,0.0158465,1
ck104,104,444,5,9,56,41,156,0.0828977,0.0157803,1
ck104,104,444,5,9,56,41,156,0.0828977,0.0157871,1
