graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
rdb968,968,2332,3,5,1290,645,1452,0.00498261,2.84762,1
rdb968,968,2332,3,5,1290,645,1452,0.00498261,2.31731,1
rdb968,968,2332,3,5,1286,645,1452,0.00498261,4.34202,1
rdb968,968,2332,3,5,1285,645,1452,0.00498261,4.14296,1
rdb968,968,2332,3,5,1283,645,1452,0.00498261,4.699,1
rdb968,968,2332,3,5,1284,645,1452,0.00498261,4.71188,1
rdb968,968,2332,3,5,1293,645,1452,0.00498261,2.31067,1
rdb968,968,2332,3,5,1287,645,1452,0.00498261,3.88464,1
rdb968,968,2332,3,5,1284,645,1452,0.00498261,4.94471,1
rdb968,968,2332,3,5,1291,645,1452,0.00498261,2.37393,1
rdb968,968,2332,3,5,1288,645,1452,0.00498261,2.47387,1
rdb968,968,2332,3,5,1286,645,1452,0.00498261,3.87545,1
rdb968,968,2332,3,5,1287,645,1452,0.00498261,3.66333,1
rdb968,968,2332,3,5,1293,645,1452,0.00498261,2.33566,1
rdb968,968,2332,3,5,1286,645,1452,0.00498261,3.12255,1
