graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dw1024,2048,4094,2,8,2780,910,3072,0.00195312,24.4522,1
dw1024,2048,4094,2,8,2782,910,3072,0.00195312,23.7135,1
dw1024,2048,4094,2,8,2784,910,3072,0.00195312,23.7009,1
dw1024,2048,4094,2,8,2781,910,3072,0.00195312,23.587,1
dw1024,2048,4094,2,8,2781,910,3072,0.00195312,23.6548,1
dw1024,2048,4094,2,8,2778,910,3072,0.00195312,23.657,1
dw1024,2048,4094,2,8,2780,910,3072,0.00195312,23.7136,1
dw1024,2048,4094,2,8,2789,910,3072,0.00195312,23.6881,1
dw1024,2048,4094,2,8,2779,910,3072,0.00195312,23.7619,1
dw1024,2048,4094,2,8,2800,910,3072,0.00195312,16.7468,1
dw1024,2048,4094,2,8,2786,910,3072,0.00195312,23.7331,1
dw1024,2048,4094,2,8,2783,910,3072,0.00195312,23.7222,1
dw1024,2048,4094,2,8,2782,910,3072,0.00195312,23.6801,1
dw1024,2048,4094,2,8,2782,910,3072,0.00195312,23.671,1
dw1024,2048,4094,2,8,2785,910,3072,0.00195312,23.7054,1
