graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
olm500,500,997,2,5,464,333,750,0.00799198,0.205888,1
olm500,500,997,2,5,464,333,750,0.00799198,0.20264,1
olm500,500,997,2,5,464,333,750,0.00799198,0.2005,1
olm500,500,997,2,5,464,333,750,0.00799198,0.204348,1
olm500,500,997,2,5,464,333,750,0.00799198,0.201418,1
olm500,500,997,2,5,464,333,750,0.00799198,0.201009,1
olm500,500,997,2,5,464,333,750,0.00799198,0.203673,1
olm500,500,997,2,5,464,333,750,0.00799198,0.200228,1
olm500,500,997,2,5,464,333,750,0.00799198,0.203875,1
olm500,500,997,2,5,464,333,750,0.00799198,0.201404,1
olm500,500,997,2,5,464,333,750,0.00799198,0.200994,1
olm500,500,997,2,5,464,333,750,0.00799198,0.202765,1
olm500,500,997,2,5,464,333,750,0.00799198,0.20013,1
olm500,500,997,2,5,464,333,750,0.00799198,0.204612,1
olm500,500,997,2,5,464,333,750,0.00799198,0.200729,1
