graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
pde900,900,1740,2,4,1221,720,1350,0.00430108,3.95613,1
pde900,900,1740,2,4,1219,720,1350,0.00430108,3.81019,1
pde900,900,1740,2,4,1218,720,1350,0.00430108,3.80911,1
pde900,900,1740,2,4,1228,720,1350,0.00430108,3.79455,1
pde900,900,1740,2,4,1223,720,1350,0.00430108,3.79506,1
pde900,900,1740,2,4,1225,720,1350,0.00430108,3.8103,1
pde900,900,1740,2,4,1226,720,1350,0.00430108,3.80177,1
pde900,900,1740,2,4,1222,720,1350,0.00430108,3.76651,1
pde900,900,1740,2,4,1226,720,1350,0.00430108,3.78819,1
pde900,900,1740,2,4,1219,720,1350,0.00430108,3.8101,1
pde900,900,1740,2,4,1219,720,1350,0.00430108,3.85864,1
pde900,900,1740,2,4,1223,720,1350,0.00430108,3.77436,1
pde900,900,1740,2,4,1225,720,1350,0.00430108,3.82775,1
pde900,900,1740,2,4,1229,720,1350,0.00430108,3.8063,1
pde900,900,1740,2,4,1223,720,1350,0.00430108,3.83734,1
