graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
olm2000,2000,3997,2,5,1872,1333,3000,0.0019995,3.48862,1
olm2000,2000,3997,2,5,1872,1333,3000,0.0019995,3.45242,1
olm2000,2000,3997,2,5,1872,1333,3000,0.0019995,3.4573,1
olm2000,2000,3997,2,5,1872,1333,3000,0.0019995,3.43938,1
olm2000,2000,3997,2,5,1872,1333,3000,0.0019995,3.45013,1
olm2000,2000,3997,2,5,1872,1333,3000,0.0019995,3.44835,1
olm2000,2000,3997,2,5,1872,1333,3000,0.0019995,3.47135,1
olm2000,2000,3997,2,5,1872,1333,3000,0.0019995,3.44433,1
olm2000,2000,3997,2,5,1872,1333,3000,0.0019995,3.44705,1
olm2000,2000,3997,2,5,1872,1333,3000,0.0019995,3.44514,1
olm2000,2000,3997,2,5,1872,1333,3000,0.0019995,3.45103,1
olm2000,2000,3997,2,5,1872,1333,3000,0.0019995,3.44779,1
olm2000,2000,3997,2,5,1872,1333,3000,0.0019995,3.4385,1
olm2000,2000,3997,2,5,1872,1333,3000,0.0019995,3.45224,1
olm2000,2000,3997,2,5,1872,1333,3000,0.0019995,3.4604,1
