graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
qh768,768,1322,1,13,996,219,1344,0.00448854,2.0484,1
qh768,768,1322,1,13,998,219,1344,0.00448854,1.80507,1
qh768,768,1322,1,13,992,219,1344,0.00448854,2.86035,1
qh768,768,1322,1,13,993,219,1344,0.00448854,2.72688,1
qh768,768,1322,1,13,991,219,1344,0.00448854,2.8143,1
qh768,768,1322,1,13,992,219,1344,0.00448854,2.84074,1
qh768,768,1322,1,13,991,219,1344,0.00448854,2.82542,1
qh768,768,1322,1,13,991,219,1344,0.00448854,2.85288,1
qh768,768,1322,1,13,991,219,1344,0.00448854,2.83753,1
qh768,768,1322,1,13,990,219,1344,0.00448854,2.83618,1
qh768,768,1322,1,13,992,219,1344,0.00448854,2.83663,1
qh768,768,1322,1,13,995,219,1344,0.00448854,2.168,1
qh768,768,1322,1,13,993,219,1344,0.00448854,2.70682,1
qh768,768,1322,1,13,992,219,1344,0.00448854,2.38751,1
qh768,768,1322,1,13,991,219,1344,0.00448854,2.83155,1
