graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
rdb3200l,3200,7840,3,5,4230,2133,4800,0.00153173,67.1463,1
rdb3200l,3200,7840,3,5,4229,2133,4800,0.00153173,65.0201,1
rdb3200l,3200,7840,3,5,4218,2133,4800,0.00153173,65.6304,1
rdb3200l,3200,7840,3,5,4230,2133,4800,0.00153173,65.7109,1
rdb3200l,3200,7840,3,5,4222,2133,4800,0.00153173,65.5425,1
rdb3200l,3200,7840,3,5,4227,2133,4800,0.00153173,65.4668,1
rdb3200l,3200,7840,3,5,4223,2133,4800,0.00153173,65.516,1
rdb3200l,3200,7840,3,5,4238,2133,4800,0.00153173,65.3529,1
rdb3200l,3200,7840,3,5,4230,2133,4800,0.00153173,65.3647,1
rdb3200l,3200,7840,3,5,4217,2133,4800,0.00153173,65.7457,1
rdb3200l,3200,7840,3,5,4227,2133,4800,0.00153173,65.6112,1
rdb3200l,3200,7840,3,5,4229,2133,4800,0.00153173,65.2166,1
rdb3200l,3200,7840,3,5,4221,2133,4800,0.00153173,65.55,1
rdb3200l,3200,7840,3,5,4224,2133,4800,0.00153173,65.6133,1
rdb3200l,3200,7840,3,5,4227,2133,4800,0.00153173,65.5016,1
