graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
tols1090,1090,2249,1,89,804,48,1735,0.00378935,1.18346,1
tols1090,1090,2249,1,89,804,48,1735,0.00378935,1.15376,1
tols1090,1090,2249,1,89,804,48,1735,0.00378935,1.17519,1
tols1090,1090,2249,1,89,804,48,1735,0.00378935,1.17843,1
tols1090,1090,2249,1,89,804,48,1735,0.00378935,1.19607,1
tols1090,1090,2249,1,89,804,48,1735,0.00378935,1.18592,1
tols1090,1090,2249,1,89,804,48,1735,0.00378935,1.18433,1
tols1090,1090,2249,1,89,804,48,1735,0.00378935,1.17486,1
tols1090,1090,2249,1,89,804,48,1735,0.00378935,1.18514,1
tols1090,1090,2249,1,89,804,48,1735,0.00378935,1.18195,1
tols1090,1090,2249,1,89,804,48,1735,0.00378935,1.18542,1
tols1090,1090,2249,1,89,804,48,1735,0.00378935,1.18166,1
tols1090,1090,2249,1,89,804,48,1735,0.00378935,1.17593,1
tols1090,1090,2249,1,89,804,48,1735,0.00378935,1.18207,1
tols1090,1090,2249,1,89,804,48,1735,0.00378935,1.18607,1
