graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
rdb800l,800,1920,3,5,1052,533,1200,0.00600751,3.06806,1
rdb800l,800,1920,3,5,1052,533,1200,0.00600751,3.3406,1
rdb800l,800,1920,3,5,1063,533,1200,0.00600751,1.96486,1
rdb800l,800,1920,3,5,1052,533,1200,0.00600751,2.93247,1
rdb800l,800,1920,3,5,1065,533,1200,0.00600751,1.85689,1
rdb800l,800,1920,3,5,1053,533,1200,0.00600751,3.35362,1
rdb800l,800,1920,3,5,1053,533,1200,0.00600751,3.2881,1
rdb800l,800,1920,3,5,1051,533,1200,0.00600751,3.29252,1
rdb800l,800,1920,3,5,1057,533,1200,0.00600751,2.50395,1
rdb800l,800,1920,3,5,1057,533,1200,0.00600751,2.82469,1
rdb800l,800,1920,3,5,1056,533,1200,0.00600751,2.35095,1
rdb800l,800,1920,3,5,1052,533,1200,0.00600751,3.21981,1
rdb800l,800,1920,3,5,1063,533,1200,0.00600751,2.16319,1
rdb800l,800,1920,3,5,1058,533,1200,0.00600751,2.55544,1
rdb800l,800,1920,3,5,1065,533,1200,0.00600751,1.73862,1
