graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dw256B,512,1024,2,8,669,227,768,0.00782779,0.745011,1
dw256B,512,1024,2,8,664,227,768,0.00782779,0.982861,1
dw256B,512,1024,2,8,662,227,768,0.00782779,1.01987,1
dw256B,512,1024,2,8,665,227,768,0.00782779,0.792994,1
dw256B,512,1024,2,8,663,227,768,0.00782779,0.961414,1
dw256B,512,1024,2,8,672,227,768,0.00782779,0.436387,1
dw256B,512,1024,2,8,661,227,768,0.00782779,1.26041,1
dw256B,512,1024,2,8,663,227,768,0.00782779,1.25579,1
dw256B,512,1024,2,8,668,227,768,0.00782779,0.597728,1
dw256B,512,1024,2,8,663,227,768,0.00782779,1.24534,1
dw256B,512,1024,2,8,670,227,768,0.00782779,0.496598,1
dw256B,512,1024,2,8,664,227,768,0.00782779,0.946806,1
dw256B,512,1024,2,8,666,227,768,0.00782779,0.806932,1
dw256B,512,1024,2,8,666,227,768,0.00782779,0.725685,1
dw256B,512,1024,2,8,659,227,768,0.00782779,1.11515,1
