graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
olm100,100,197,2,5,92,66,150,0.039798,0.00892435,1
olm100,100,197,2,5,92,66,150,0.039798,0.00868337,1
olm100,100,197,2,5,92,66,150,0.039798,0.00876032,1
olm100,100,197,2,5,92,66,150,0.039798,0.00878709,1
olm100,100,197,2,5,92,66,150,0.039798,0.00875366,1
olm100,100,197,2,5,92,66,150,0.039798,0.00875161,1
olm100,100,197,2,5,92,66,150,0.039798,0.00876782,1
olm100,100,197,2,5,92,66,150,0.039798,0.0087442,1
olm100,100,197,2,5,92,66,150,0.039798,0.00870782,1
olm100,100,197,2,5,92,66,150,0.039798,0.00868189,1
olm100,100,197,2,5,92,66,150,0.039798,0.00874669,1
olm100,100,197,2,5,92,66,150,0.039798,0.00871989,1
olm100,100,197,2,5,92,66,150,0.039798,0.00875456,1
olm100,100,197,2,5,92,66,150,0.039798,0.00880683,1
olm100,100,197,2,5,92,66,150,0.039798,0.00875057,1
