graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cdde2,961,1860,2,4,1309,768,1441,0.00403226,4.60926,1
cdde2,961,1860,2,4,1306,768,1441,0.00403226,4.39716,1
cdde2,961,1860,2,4,1301,768,1441,0.00403226,4.39538,1
cdde2,961,1860,2,4,1307,768,1441,0.00403226,4.46826,1
cdde2,961,1860,2,4,1300,768,1441,0.00403226,4.41167,1
cdde2,961,1860,2,4,1302,768,1441,0.00403226,4.41022,1
cdde2,961,1860,2,4,1301,768,1441,0.00403226,4.42532,1
cdde2,961,1860,2,4,1315,768,1441,0.00403226,3.71956,1
cdde2,961,1860,2,4,1305,768,1441,0.00403226,4.41745,1
cdde2,961,1860,2,4,1302,768,1441,0.00403226,4.46178,1
cdde2,961,1860,2,4,1302,768,1441,0.00403226,4.39797,1
cdde2,961,1860,2,4,1303,768,1441,0.00403226,4.39775,1
cdde2,961,1860,2,4,1305,768,1441,0.00403226,4.40985,1
cdde2,961,1860,2,4,1302,768,1441,0.00403226,4.43657,1
cdde2,961,1860,2,4,1302,768,1441,0.00403226,4.42248,1
