graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
bfwb782,782,2600,1,12,781,240,1367,0.00851423,2.07833,1
bfwb782,782,2600,1,12,781,240,1367,0.00851423,1.97979,1
bfwb782,782,2600,1,12,781,240,1367,0.00851423,2.01815,1
bfwb782,782,2600,1,12,779,240,1367,0.00851423,2.16383,1
bfwb782,782,2600,1,12,781,240,1367,0.00851423,2.04784,1
bfwb782,782,2600,1,12,780,240,1367,0.00851423,2.05443,1
bfwb782,782,2600,1,12,779,240,1367,0.00851423,2.90136,1
bfwb782,782,2600,1,12,779,240,1367,0.00851423,2.61713,1
bfwb782,782,2600,1,12,781,240,1367,0.00851423,1.96034,1
bfwb782,782,2600,1,12,781,240,1367,0.00851423,2.05076,1
bfwb782,782,2600,1,12,779,240,1367,0.00851423,2.54611,1
bfwb782,782,2600,1,12,778,240,1367,0.00851423,2.27162,1
bfwb782,782,2600,1,12,781,240,1367,0.00851423,1.99462,1
bfwb782,782,2600,1,12,779,240,1367,0.00851423,2.88643,1
bfwb782,782,2600,1,12,780,240,1367,0.00851423,2.28553,1
