graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dw2048,2048,4094,2,8,2782,910,3072,0.00195312,24.7512,1
dw2048,2048,4094,2,8,2783,910,3072,0.00195312,23.5238,1
dw2048,2048,4094,2,8,2785,910,3072,0.00195312,23.6081,1
dw2048,2048,4094,2,8,2786,910,3072,0.00195312,23.6418,1
dw2048,2048,4094,2,8,2785,910,3072,0.00195312,23.6703,1
dw2048,2048,4094,2,8,2777,910,3072,0.00195312,23.5766,1
dw2048,2048,4094,2,8,2780,910,3072,0.00195312,23.7078,1
dw2048,2048,4094,2,8,2778,910,3072,0.00195312,23.7777,1
dw2048,2048,4094,2,8,2781,910,3072,0.00195312,23.7407,1
dw2048,2048,4094,2,8,2782,910,3072,0.00195312,23.7967,1
dw2048,2048,4094,2,8,2780,910,3072,0.00195312,23.5982,1
dw2048,2048,4094,2,8,2786,910,3072,0.00195312,23.6274,1
dw2048,2048,4094,2,8,2786,910,3072,0.00195312,23.7285,1
dw2048,2048,4094,2,8,2782,910,3072,0.00195312,23.6426,1
dw2048,2048,4094,2,8,2777,910,3072,0.00195312,23.8293,1
