graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
qh882,882,1533,1,16,1138,207,1543,0.00394573,3.92787,1
qh882,882,1533,1,16,1137,207,1543,0.00394573,3.78307,1
qh882,882,1533,1,16,1140,207,1543,0.00394573,2.67524,1
qh882,882,1533,1,16,1136,207,1543,0.00394573,3.83269,1
qh882,882,1533,1,16,1140,207,1543,0.00394573,2.85273,1
qh882,882,1533,1,16,1146,207,1543,0.00394573,2.06418,1
qh882,882,1533,1,16,1136,207,1543,0.00394573,3.28167,1
qh882,882,1533,1,16,1136,207,1543,0.00394573,3.78542,1
qh882,882,1533,1,16,1147,207,1543,0.00394573,1.80465,1
qh882,882,1533,1,16,1136,207,1543,0.00394573,3.79169,1
qh882,882,1533,1,16,1134,207,1543,0.00394573,3.81924,1
qh882,882,1533,1,16,1137,207,1543,0.00394573,3.79921,1
qh882,882,1533,1,16,1136,207,1543,0.00394573,3.81293,1
qh882,882,1533,1,16,1149,207,1543,0.00394573,1.3763,1
qh882,882,1533,1,16,1141,207,1543,0.00394573,2.95377,1
