graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
rdb450,450,1065,3,5,603,300,675,0.0105419,0.738195,1
rdb450,450,1065,3,5,605,300,675,0.0105419,0.897549,1
rdb450,450,1065,3,5,605,300,675,0.0105419,0.640613,1
rdb450,450,1065,3,5,606,300,675,0.0105419,0.419758,1
rdb450,450,1065,3,5,603,300,675,0.0105419,0.782889,1
rdb450,450,1065,3,5,603,300,675,0.0105419,0.706211,1
rdb450,450,1065,3,5,604,300,675,0.0105419,0.742156,1
rdb450,450,1065,3,5,607,300,675,0.0105419,0.515904,1
rdb450,450,1065,3,5,606,300,675,0.0105419,0.563438,1
rdb450,450,1065,3,5,603,300,675,0.0105419,0.619042,1
rdb450,450,1065,3,5,606,300,675,0.0105419,0.559169,1
rdb450,450,1065,3,5,603,300,675,0.0105419,0.710649,1
rdb450,450,1065,3,5,604,300,675,0.0105419,0.805044,1
rdb450,450,1065,3,5,604,300,675,0.0105419,0.665105,1
rdb450,450,1065,3,5,609,300,675,0.0105419,0.39143,1
