graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
bfwa398,398,1658,2,22,306,69,597,0.0209865,0.30323,1
bfwa398,398,1658,2,22,306,69,597,0.0209865,0.284817,1
bfwa398,398,1658,2,22,306,69,597,0.0209865,0.294342,1
bfwa398,398,1658,2,22,306,69,597,0.0209865,0.319955,1
bfwa398,398,1658,2,22,306,69,597,0.0209865,0.286614,1
bfwa398,398,1658,2,22,306,69,597,0.0209865,0.310847,1
bfwa398,398,1658,2,22,306,69,597,0.0209865,0.27748,1
bfwa398,398,1658,2,22,306,69,597,0.0209865,0.316512,1
bfwa398,398,1658,2,22,306,69,597,0.0209865,0.314558,1
bfwa398,398,1658,2,22,306,69,597,0.0209865,0.286591,1
bfwa398,398,1658,2,22,306,69,597,0.0209865,0.305617,1
bfwa398,398,1658,2,22,306,69,597,0.0209865,0.295271,1
bfwa398,398,1658,2,22,306,69,597,0.0209865,0.29889,1
bfwa398,398,1658,2,22,306,69,597,0.0209865,0.359809,1
bfwa398,398,1658,2,22,306,69,597,0.0209865,0.284622,1
