graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
pde2961,2961,5812,2,4,4040,2368,4441,0.00132625,51.9054,1
pde2961,2961,5812,2,4,4033,2368,4441,0.00132625,50.1255,1
pde2961,2961,5812,2,4,4032,2368,4441,0.00132625,50.2421,1
pde2961,2961,5812,2,4,4036,2368,4441,0.00132625,50.0076,1
pde2961,2961,5812,2,4,4038,2368,4441,0.00132625,49.9533,1
pde2961,2961,5812,2,4,4038,2368,4441,0.00132625,49.7255,1
pde2961,2961,5812,2,4,4035,2368,4441,0.00132625,50.0069,1
pde2961,2961,5812,2,4,4038,2368,4441,0.00132625,50.3365,1
pde2961,2961,5812,2,4,4034,2368,4441,0.00132625,50.3953,1
pde2961,2961,5812,2,4,4036,2368,4441,0.00132625,50.3898,1
pde2961,2961,5812,2,4,4039,2368,4441,0.00132625,50.2571,1
pde2961,2961,5812,2,4,4039,2368,4441,0.00132625,50.3629,1
pde2961,2961,5812,2,4,4050,2368,4441,0.00132625,50.0854,1
pde2961,2961,5812,2,4,4033,2368,4441,0.00132625,50.3278,1
pde2961,2961,5812,2,4,4034,2368,4441,0.00132625,50.5128,1
