graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
mhd1280a,1280,26130,0,65,1078,77,1941,0.0319219,5.68708,1
mhd1280a,1280,26130,0,65,1078,77,1941,0.0319219,5.92907,1
mhd1280a,1280,26130,0,65,1078,77,1941,0.0319219,6.09162,1
mhd1280a,1280,26130,0,65,1078,77,1941,0.0319219,6.34804,1
mhd1280a,1280,26130,0,65,1078,77,1941,0.0319219,6.04448,1
mhd1280a,1280,26130,0,65,1078,77,1941,0.0319219,6.29997,1
mhd1280a,1280,26130,0,65,1078,77,1941,0.0319219,5.74715,1
mhd1280a,1280,26130,0,65,1078,77,1941,0.0319219,5.64471,1
mhd1280a,1280,26130,0,65,1078,77,1941,0.0319219,5.86513,1
mhd1280a,1280,26130,0,65,1078,77,1941,0.0319219,5.75397,1
mhd1280a,1280,26130,0,65,1078,77,1941,0.0319219,5.96686,1
mhd1280a,1280,26130,0,65,1078,77,1941,0.0319219,5.91402,1
mhd1280a,1280,26130,0,65,1078,77,1941,0.0319219,5.53175,1
mhd1280a,1280,26130,0,65,1078,77,1941,0.0319219,6.25983,1
mhd1280a,1280,26130,0,65,1078,77,1941,0.0319219,5.69274,1
