graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
ck656,656,1628,1,9,681,262,1148,0.00757773,1.27008,1
ck656,656,1628,1,9,679,262,1148,0.00757773,1.14969,1
ck656,656,1628,1,9,680,262,1148,0.00757773,1.32362,1
ck656,656,1628,1,9,682,262,1148,0.00757773,0.9045,1
ck656,656,1628,1,9,678,262,1148,0.00757773,1.22965,1
ck656,656,1628,1,9,681,262,1148,0.00757773,1.15145,1
ck656,656,1628,1,9,681,262,1148,0.00757773,1.24734,1
ck656,656,1628,1,9,681,262,1148,0.00757773,1.19508,1
ck656,656,1628,1,9,682,262,1148,0.00757773,1.22484,1
ck656,656,1628,1,9,681,262,1148,0.00757773,0.920554,1
ck656,656,1628,1,9,679,262,1148,0.00757773,1.67102,1
ck656,656,1628,1,9,677,262,1148,0.00757773,1.92082,1
ck656,656,1628,1,9,682,262,1148,0.00757773,1.04955,1
ck656,656,1628,1,9,682,262,1148,0.00757773,1.07477,1
ck656,656,1628,1,9,681,262,1148,0.00757773,1.14437,1
