graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwa512,512,1004,2,7,667,256,768,0.0076749,1.27054,1
dwa512,512,1004,2,7,664,256,768,0.0076749,1.24803,1
dwa512,512,1004,2,7,678,256,768,0.0076749,0.454583,1
dwa512,512,1004,2,7,666,256,768,0.0076749,1.18046,1
dwa512,512,1004,2,7,674,256,768,0.0076749,0.74901,1
dwa512,512,1004,2,7,671,256,768,0.0076749,0.903835,1
dwa512,512,1004,2,7,670,256,768,0.0076749,0.902683,1
dwa512,512,1004,2,7,673,256,768,0.0076749,0.658511,1
dwa512,512,1004,2,7,669,256,768,0.0076749,0.762276,1
dwa512,512,1004,2,7,667,256,768,0.0076749,1.14687,1
dwa512,512,1004,2,7,665,256,768,0.0076749,1.04803,1
dwa512,512,1004,2,7,673,256,768,0.0076749,0.488793,1
dwa512,512,1004,2,7,664,256,768,0.0076749,1.24461,1
dwa512,512,1004,2,7,671,256,768,0.0076749,0.895216,1
dwa512,512,1004,2,7,665,256,768,0.0076749,1.25069,1
