graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
pde225,225,420,2,4,307,180,337,0.0166667,0.119301,1
pde225,225,420,2,4,307,180,337,0.0166667,0.122322,1
pde225,225,420,2,4,312,180,337,0.0166667,0.079026,1
pde225,225,420,2,4,307,180,337,0.0166667,0.145291,1
pde225,225,420,2,4,312,180,337,0.0166667,0.0787025,1
pde225,225,420,2,4,307,180,337,0.0166667,0.145809,1
pde225,225,420,2,4,307,180,337,0.0166667,0.110024,1
pde225,225,420,2,4,308,180,337,0.0166667,0.117923,1
pde225,225,420,2,4,306,180,337,0.0166667,0.151827,1
pde225,225,420,2,4,308,180,337,0.0166667,0.124936,1
pde225,225,420,2,4,310,180,337,0.0166667,0.0968338,1
pde225,225,420,2,4,310,180,337,0.0166667,0.0948891,1
pde225,225,420,2,4,309,180,337,0.0166667,0.144184,1
pde225,225,420,2,4,309,180,337,0.0166667,0.118087,1
pde225,225,420,2,4,307,180,337,0.0166667,0.131854,1
