graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
impcol_b,59,281,2,17,39,13,88,0.164231,0.0262513,1
impcol_b,59,281,2,17,44,13,88,0.164231,0.0178006,1
impcol_b,59,281,2,17,44,13,88,0.164231,0.0216405,1
impcol_b,59,281,2,17,42,13,88,0.164231,0.0229393,1
impcol_b,59,281,2,17,51,13,88,0.164231,0.0241001,1
impcol_b,59,281,2,17,39,13,88,0.164231,0.0205047,1
impcol_b,59,281,2,17,39,13,88,0.164231,0.030455,1
impcol_b,59,281,2,17,39,13,88,0.164231,0.0193407,1
impcol_b,59,281,2,17,44,13,88,0.164231,0.0199569,1
impcol_b,59,281,2,17,43,13,88,0.164231,0.0252539,1
impcol_b,59,281,2,17,44,13,88,0.164231,0.0202412,1
impcol_b,59,281,2,17,39,13,88,0.164231,0.0233266,1
impcol_b,59,281,2,17,42,13,88,0.164231,0.0225611,1
impcol_b,59,281,2,17,41,13,88,0.164231,0.0248075,1
impcol_b,59,281,2,17,39,13,88,0.164231,0.022266,1
