graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cavity03,317,4237,8,61,72,20,475,0.0845945,0.568444,1
cavity03,317,4237,8,61,50,20,475,0.0845945,0.566538,1
cavity03,317,4237,8,61,51,20,475,0.0845945,0.650085,1
cavity03,317,4237,8,61,68,20,475,0.0845945,0.507269,1
cavity03,317,4237,8,61,40,20,475,0.0845945,0.628296,1
cavity03,317,4237,8,61,87,20,475,0.0845945,0.519424,1
cavity03,317,4237,8,61,50,20,475,0.0845945,0.506296,1
cavity03,317,4237,8,61,40,20,475,0.0845945,0.503809,1
cavity03,317,4237,8,61,36,20,475,0.0845945,0.588193,1
cavity03,317,4237,8,61,57,20,475,0.0845945,0.5277,1
cavity03,317,4237,8,61,80,20,475,0.0845945,0.526908,1
cavity03,317,4237,8,61,42,20,475,0.0845945,0.692842,1
cavity03,317,4237,8,61,54,20,475,0.0845945,0.566881,1
cavity03,317,4237,8,61,36,20,475,0.0845945,0.53855,1
cavity03,317,4237,8,61,36,20,475,0.0845945,0.438448,1
