graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
bcspwr01,39,46,1,5,51,26,68,0.0620783,0.00919308,1
bcspwr01,39,46,1,5,51,26,68,0.0620783,0.00754337,1
bcspwr01,39,46,1,5,54,26,68,0.0620783,0.00902635,1
bcspwr01,39,46,1,5,55,26,68,0.0620783,0.00880857,1
bcspwr01,39,46,1,5,55,26,68,0.0620783,0.00755819,1
bcspwr01,39,46,1,5,52,26,68,0.0620783,0.00869935,1
bcspwr01,39,46,1,5,54,26,68,0.0620783,0.00788609,1
bcspwr01,39,46,1,5,51,26,68,0.0620783,0.00974204,1
bcspwr01,39,46,1,5,54,26,68,0.0620783,0.00689504,1
bcspwr01,39,46,1,5,54,26,68,0.0620783,0.00663004,1
bcspwr01,39,46,1,5,54,26,68,0.0620783,0.00775958,1
bcspwr01,39,46,1,5,51,26,68,0.0620783,0.0083714,1
bcspwr01,39,46,1,5,54,26,68,0.0620783,0.00656821,1
bcspwr01,39,46,1,5,53,26,68,0.0620783,0.00795119,1
bcspwr01,39,46,1,5,54,26,68,0.0620783,0.00782622,1
