graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
e05r0100,236,2847,8,61,44,15,354,0.102669,0.476052,1
e05r0100,236,2847,8,61,40,15,354,0.102669,0.409312,1
e05r0100,236,2847,8,61,40,15,354,0.102669,0.400584,1
e05r0100,236,2847,8,61,40,15,354,0.102669,0.442137,1
e05r0100,236,2847,8,61,46,15,354,0.102669,0.481986,1
e05r0100,236,2847,8,61,40,15,354,0.102669,0.412539,1
e05r0100,236,2847,8,61,44,15,354,0.102669,0.495805,1
e05r0100,236,2847,8,61,44,15,354,0.102669,0.410335,1
e05r0100,236,2847,8,61,45,15,354,0.102669,0.389056,1
e05r0100,236,2847,8,61,45,15,354,0.102669,0.444885,1
e05r0100,236,2847,8,61,44,15,354,0.102669,0.416219,1
e05r0100,236,2847,8,61,55,15,354,0.102669,0.394649,1
e05r0100,236,2847,8,61,48,15,354,0.102669,0.431023,1
e05r0100,236,2847,8,61,48,15,354,0.102669,0.497247,1
e05r0100,236,2847,8,61,48,15,354,0.102669,0.42409,1
