graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
bcspwr03,118,179,1,9,144,47,206,0.0259308,0.0589504,1
bcspwr03,118,179,1,9,141,47,206,0.0259308,0.0558009,1
bcspwr03,118,179,1,9,143,47,206,0.0259308,0.059576,1
bcspwr03,118,179,1,9,144,47,206,0.0259308,0.0682727,1
bcspwr03,118,179,1,9,145,47,206,0.0259308,0.0619203,1
bcspwr03,118,179,1,9,144,47,206,0.0259308,0.0619948,1
bcspwr03,118,179,1,9,141,47,206,0.0259308,0.0668495,1
bcspwr03,118,179,1,9,141,47,206,0.0259308,0.0711337,1
bcspwr03,118,179,1,9,140,47,206,0.0259308,0.0683744,1
bcspwr03,118,179,1,9,145,47,206,0.0259308,0.0733254,1
bcspwr03,118,179,1,9,140,47,206,0.0259308,0.0657351,1
bcspwr03,118,179,1,9,139,47,206,0.0259308,0.0629208,1
bcspwr03,118,179,1,9,142,47,206,0.0259308,0.0665719,1
bcspwr03,118,179,1,9,143,47,206,0.0259308,0.0690277,1
bcspwr03,118,179,1,9,142,47,206,0.0259308,0.0635307,1
