graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fs_183_4,183,701,1,104,174,6,320,0.0420945,0.188704,1
fs_183_4,183,701,1,104,174,6,320,0.0420945,0.174749,1
fs_183_4,183,701,1,104,174,6,320,0.0420945,0.188753,1
fs_183_4,183,701,1,104,174,6,320,0.0420945,0.183457,1
fs_183_4,183,701,1,104,174,6,320,0.0420945,0.211398,1
fs_183_4,183,701,1,104,174,6,320,0.0420945,0.211718,1
fs_183_4,183,701,1,104,174,6,320,0.0420945,0.200864,1
fs_183_4,183,701,1,104,174,6,320,0.0420945,0.158817,1
fs_183_4,183,701,1,104,174,6,320,0.0420945,0.197409,1
fs_183_4,183,701,1,104,174,6,320,0.0420945,0.196582,1
fs_183_4,183,701,1,104,174,6,320,0.0420945,0.166255,1
fs_183_4,183,701,1,104,174,6,320,0.0420945,0.165126,1
fs_183_4,183,701,1,104,174,6,320,0.0420945,0.19238,1
fs_183_4,183,701,1,104,174,6,320,0.0420945,0.14403,1
fs_183_4,183,701,1,104,174,6,320,0.0420945,0.192971,1
