graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
e05r0300,236,2847,8,61,44,15,354,0.102669,0.394631,1
e05r0300,236,2847,8,61,40,15,354,0.102669,0.447225,1
e05r0300,236,2847,8,61,44,15,354,0.102669,0.533506,1
e05r0300,236,2847,8,61,40,15,354,0.102669,0.506465,1
e05r0300,236,2847,8,61,40,15,354,0.102669,0.465013,1
e05r0300,236,2847,8,61,46,15,354,0.102669,0.415582,1
e05r0300,236,2847,8,61,40,15,354,0.102669,0.435893,1
e05r0300,236,2847,8,61,40,15,354,0.102669,0.367553,1
e05r0300,236,2847,8,61,40,15,354,0.102669,0.404088,1
e05r0300,236,2847,8,61,44,15,354,0.102669,0.335324,1
e05r0300,236,2847,8,61,47,15,354,0.102669,0.470488,1
e05r0300,236,2847,8,61,46,15,354,0.102669,0.46024,1
e05r0300,236,2847,8,61,40,15,354,0.102669,0.435158,1
e05r0300,236,2847,8,61,44,15,354,0.102669,0.41129,1
e05r0300,236,2847,8,61,67,15,354,0.102669,0.495066,1
