graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
e05r0000,236,2847,8,61,46,15,354,0.102669,0.497363,1
e05r0000,236,2847,8,61,49,15,354,0.102669,0.399321,1
e05r0000,236,2847,8,61,45,15,354,0.102669,0.410359,1
e05r0000,236,2847,8,61,42,15,354,0.102669,0.422901,1
e05r0000,236,2847,8,61,40,15,354,0.102669,0.426017,1
e05r0000,236,2847,8,61,40,15,354,0.102669,0.463319,1
e05r0000,236,2847,8,61,61,15,354,0.102669,0.464866,1
e05r0000,236,2847,8,61,57,15,354,0.102669,0.405642,1
e05r0000,236,2847,8,61,45,15,354,0.102669,0.440427,1
e05r0000,236,2847,8,61,49,15,354,0.102669,0.373217,1
e05r0000,236,2847,8,61,42,15,354,0.102669,0.405282,1
e05r0000,236,2847,8,61,44,15,354,0.102669,0.40768,1
e05r0000,236,2847,8,61,40,15,354,0.102669,0.452845,1
e05r0000,236,2847,8,61,42,15,354,0.102669,0.435166,1
e05r0000,236,2847,8,61,42,15,354,0.102669,0.39849,1
