graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
bcsstk02,66,2145,65,65,4,4,99,1,0.0471293,1
bcsstk02,66,2145,65,65,4,4,99,1,0.0461946,1
bcsstk02,66,2145,65,65,4,4,99,1,0.0462513,1
bcsstk02,66,2145,65,65,4,4,99,1,0.0462283,1
bcsstk02,66,2145,65,65,4,4,99,1,0.0457761,1
bcsstk02,66,2145,65,65,4,4,99,1,0.0463335,1
bcsstk02,66,2145,65,65,4,4,99,1,0.0461417,1
bcsstk02,66,2145,65,65,4,4,99,1,0.0463704,1
bcsstk02,66,2145,65,65,4,4,99,1,0.046199,1
bcsstk02,66,2145,65,65,4,4,99,1,0.0460066,1
bcsstk02,66,2145,65,65,4,4,99,1,0.0458593,1
bcsstk02,66,2145,65,65,4,4,99,1,0.0459883,1
bcsstk02,66,2145,65,65,4,4,99,1,0.0462502,1
bcsstk02,66,2145,65,65,4,4,99,1,0.0457999,1
bcsstk02,66,2145,65,65,4,4,99,1,0.0460679,1
