graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
path1-order25,25,24,1,2,39,-1,43,0.08,0.000684669,1
path1-order25,25,24,1,2,38,-1,43,0.08,0.000879476,1
path1-order25,25,24,1,2,38,-1,43,0.08,0.000578839,1
path1-order25,25,24,1,2,38,-1,43,0.08,0.000757855,1
path1-order25,25,24,1,2,39,-1,43,0.08,0.000782192,1
path1-order25,25,24,1,2,38,-1,43,0.08,0.00078794,1
path1-order25,25,24,1,2,40,-1,43,0.08,0.000714472,1
path1-order25,25,24,1,2,39,-1,43,0.08,0.000750053,1
path1-order25,25,24,1,2,39,-1,43,0.08,0.000928825,1
path1-order25,25,24,1,2,41,-1,43,0.08,0.000532783,1
path1-order25,25,24,1,2,35,-1,43,0.08,0.000614632,1
path1-order25,25,24,1,2,38,-1,43,0.08,0.000693392,1
path1-order25,25,24,1,2,38,-1,43,0.08,0.000792893,1
path1-order25,25,24,1,2,38,-1,43,0.08,0.000819101,1
path1-order25,25,24,1,2,40,-1,43,0.08,0.000856679,1
