graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
path6-order150,150,149,1,2,225,-1,262,0.0133333,0.0531896,1
path6-order150,150,149,1,2,222,-1,262,0.0133333,0.0532414,1
path6-order150,150,149,1,2,228,-1,262,0.0133333,0.0278698,1
path6-order150,150,149,1,2,224,-1,262,0.0133333,0.0292959,1
path6-order150,150,149,1,2,225,-1,262,0.0133333,0.0367776,1
path6-order150,150,149,1,2,225,-1,262,0.0133333,0.0289782,1
path6-order150,150,149,1,2,224,-1,262,0.0133333,0.0254706,1
path6-order150,150,149,1,2,226,-1,262,0.0133333,0.0373204,1
path6-order150,150,149,1,2,229,-1,262,0.0133333,0.0219347,1
path6-order150,150,149,1,2,226,-1,262,0.0133333,0.0283083,1
path6-order150,150,149,1,2,226,-1,262,0.0133333,0.0495078,1
path6-order150,150,149,1,2,224,-1,262,0.0133333,0.0197209,1
path6-order150,150,149,1,2,226,-1,262,0.0133333,0.0196496,1
path6-order150,150,149,1,2,228,-1,262,0.0133333,0.02219,1
path6-order150,150,149,1,2,224,-1,262,0.0133333,0.0565085,1
