graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
G10,800,19176,30,70,182,45,1200,0.06,15.7111,1
G10,800,19176,30,70,182,45,1200,0.06,12.8975,1
G10,800,19176,30,70,183,45,1200,0.06,13.7072,1
G10,800,19176,30,70,182,45,1200,0.06,17.8913,1
G10,800,19176,30,70,181,45,1200,0.06,15.696,1
G10,800,19176,30,70,181,45,1200,0.06,22.996,1
G10,800,19176,30,70,182,45,1200,0.06,16.0821,1
G10,800,19176,30,70,183,45,1200,0.06,18.2387,1
G10,800,19176,30,70,181,45,1200,0.06,19.2726,1
G10,800,19176,30,70,182,45,1200,0.06,12.8355,1
G10,800,19176,30,70,184,45,1200,0.06,7.69239,1
G10,800,19176,30,70,182,45,1200,0.06,17.9372,1
G10,800,19176,30,70,183,45,1200,0.06,11.6247,1
G10,800,19176,30,70,183,45,1200,0.06,10.8959,1
G10,800,19176,30,70,182,45,1200,0.06,19.1686,1
