graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
494_bus,494,586,1,9,683,197,864,0.00481231,0.956771,1
494_bus,494,586,1,9,684,197,864,0.00481231,0.686963,1
494_bus,494,586,1,9,685,197,864,0.00481231,0.481533,1
494_bus,494,586,1,9,684,197,864,0.00481231,0.784364,1
494_bus,494,586,1,9,680,197,864,0.00481231,0.505681,1
494_bus,494,586,1,9,683,197,864,0.00481231,0.82974,1
494_bus,494,586,1,9,684,197,864,0.00481231,0.566478,1
494_bus,494,586,1,9,683,197,864,0.00481231,0.960531,1
494_bus,494,586,1,9,683,197,864,0.00481231,0.912122,1
494_bus,494,586,1,9,683,197,864,0.00481231,0.909706,1
494_bus,494,586,1,9,683,197,864,0.00481231,0.857718,1
494_bus,494,586,1,9,683,197,864,0.00481231,1.0834,1
494_bus,494,586,1,9,683,197,864,0.00481231,0.699103,1
494_bus,494,586,1,9,683,197,864,0.00481231,0.79251,1
494_bus,494,586,1,9,683,197,864,0.00481231,0.803677,1
