graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD02_b,80,232,3,7,65,40,120,0.0734177,0.016264,1
GD02_b,80,232,3,7,65,40,120,0.0734177,0.0166739,1
GD02_b,80,232,3,7,65,40,120,0.0734177,0.0190098,1
GD02_b,80,232,3,7,65,40,120,0.0734177,0.0154699,1
GD02_b,80,232,3,7,65,40,120,0.0734177,0.0163611,1
GD02_b,80,232,3,7,65,40,120,0.0734177,0.0150652,1
GD02_b,80,232,3,7,65,40,120,0.0734177,0.0192237,1
GD02_b,80,232,3,7,65,40,120,0.0734177,0.0153797,1
GD02_b,80,232,3,7,65,40,120,0.0734177,0.0148638,1
GD02_b,80,232,3,7,65,40,120,0.0734177,0.0165651,1
GD02_b,80,232,3,7,65,40,120,0.0734177,0.0149879,1
GD02_b,80,232,3,7,65,40,120,0.0734177,0.0148144,1
GD02_b,80,232,3,7,65,40,120,0.0734177,0.0148817,1
GD02_b,80,232,3,7,65,40,120,0.0734177,0.0146892,1
GD02_b,80,232,3,7,65,40,120,0.0734177,0.0149281,1
