graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
1138_bus,1138,1458,1,17,1532,252,1991,0.00225364,2.99907,1
1138_bus,1138,1458,1,17,1532,252,1991,0.00225364,3.18481,1
1138_bus,1138,1458,1,17,1532,252,1991,0.00225364,3.01401,1
1138_bus,1138,1458,1,17,1532,252,1991,0.00225364,3.07023,1
1138_bus,1138,1458,1,17,1532,252,1991,0.00225364,3.12459,1
1138_bus,1138,1458,1,17,1532,252,1991,0.00225364,3.05514,1
1138_bus,1138,1458,1,17,1532,252,1991,0.00225364,2.89363,1
1138_bus,1138,1458,1,17,1532,252,1991,0.00225364,2.97036,1
1138_bus,1138,1458,1,17,1530,252,1991,0.00225364,3.03525,1
1138_bus,1138,1458,1,17,1532,252,1991,0.00225364,3.01837,1
1138_bus,1138,1458,1,17,1532,252,1991,0.00225364,2.98996,1
1138_bus,1138,1458,1,17,1532,252,1991,0.00225364,3.0312,1
1138_bus,1138,1458,1,17,1532,252,1991,0.00225364,2.97142,1
1138_bus,1138,1458,1,17,1532,252,1991,0.00225364,2.9573,1
1138_bus,1138,1458,1,17,1532,252,1991,0.00225364,3.10366,1
