graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD98_b,121,132,1,11,204,40,211,0.0181818,0.018964,1
GD98_b,121,132,1,11,204,40,211,0.0181818,0.0206857,1
GD98_b,121,132,1,11,204,40,211,0.0181818,0.0196811,1
GD98_b,121,132,1,11,204,40,211,0.0181818,0.0187529,1
GD98_b,121,132,1,11,204,40,211,0.0181818,0.0203975,1
GD98_b,121,132,1,11,204,40,211,0.0181818,0.0189675,1
GD98_b,121,132,1,11,204,40,211,0.0181818,0.0226981,1
GD98_b,121,132,1,11,204,40,211,0.0181818,0.0192883,1
GD98_b,121,132,1,11,204,40,211,0.0181818,0.0190433,1
GD98_b,121,132,1,11,204,40,211,0.0181818,0.0195502,1
GD98_b,121,132,1,11,204,40,211,0.0181818,0.0192258,1
GD98_b,121,132,1,11,204,40,211,0.0181818,0.0191968,1
GD98_b,121,132,1,11,204,40,211,0.0181818,0.0205819,1
GD98_b,121,132,1,11,204,40,211,0.0181818,0.0183593,1
GD98_b,121,132,1,11,204,40,211,0.0181818,0.0184575,1
