graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD99_b,64,125,2,4,71,51,96,0.062004,0.0134313,1
GD99_b,64,125,2,4,72,51,96,0.062004,0.00887323,1
GD99_b,64,125,2,4,72,51,96,0.062004,0.00926915,1
GD99_b,64,125,2,4,72,51,96,0.062004,0.00959998,1
GD99_b,64,125,2,4,71,51,96,0.062004,0.0161114,1
GD99_b,64,125,2,4,70,51,96,0.062004,0.0172688,1
GD99_b,64,125,2,4,71,51,96,0.062004,0.0145788,1
GD99_b,64,125,2,4,71,51,96,0.062004,0.0102517,1
GD99_b,64,125,2,4,70,51,96,0.062004,0.0136317,1
GD99_b,64,125,2,4,72,51,96,0.062004,0.00953997,1
GD99_b,64,125,2,4,70,51,96,0.062004,0.0185359,1
GD99_b,64,125,2,4,70,51,96,0.062004,0.0130063,1
GD99_b,64,125,2,4,70,51,96,0.062004,0.0115521,1
GD99_b,64,125,2,4,70,51,96,0.062004,0.0159064,1
GD99_b,64,125,2,4,70,51,96,0.062004,0.0108212,1
