graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD00_a,352,384,1,43,457,32,609,0.00621601,0.210556,1
GD00_a,352,384,1,43,457,32,609,0.00621601,0.240392,1
GD00_a,352,384,1,43,457,32,609,0.00621601,0.230123,1
GD00_a,352,384,1,43,457,32,609,0.00621601,0.214945,1
GD00_a,352,384,1,43,457,32,609,0.00621601,0.218919,1
GD00_a,352,384,1,43,457,32,609,0.00621601,0.220594,1
GD00_a,352,384,1,43,457,32,609,0.00621601,0.229861,1
GD00_a,352,384,1,43,457,32,609,0.00621601,0.215495,1
GD00_a,352,384,1,43,457,32,609,0.00621601,0.218749,1
GD00_a,352,384,1,43,457,32,609,0.00621601,0.215888,1
GD00_a,352,384,1,43,457,32,609,0.00621601,0.202422,1
GD00_a,352,384,1,43,457,32,609,0.00621601,0.208302,1
GD00_a,352,384,1,43,457,32,609,0.00621601,0.207511,1
GD00_a,352,384,1,43,457,32,609,0.00621601,0.254139,1
GD00_a,352,384,1,43,457,32,609,0.00621601,0.213139,1
