graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD98_a,38,46,1,16,38,8,68,0.0654339,0.00318628,1
GD98_a,38,46,1,16,38,8,68,0.0654339,0.00330507,1
GD98_a,38,46,1,16,38,8,68,0.0654339,0.00323117,1
GD98_a,38,46,1,16,38,8,68,0.0654339,0.00344629,1
GD98_a,38,46,1,16,38,8,68,0.0654339,0.00361816,1
GD98_a,38,46,1,16,38,8,68,0.0654339,0.00347355,1
GD98_a,38,46,1,16,38,8,68,0.0654339,0.00314286,1
GD98_a,38,46,1,16,38,8,68,0.0654339,0.00320981,1
GD98_a,38,46,1,16,38,8,68,0.0654339,0.00312671,1
GD98_a,38,46,1,16,38,8,68,0.0654339,0.00334484,1
GD98_a,38,46,1,16,38,8,68,0.0654339,0.00352992,1
GD98_a,38,46,1,16,38,8,68,0.0654339,0.00311549,1
GD98_a,38,46,1,16,38,8,68,0.0654339,0.00312722,1
GD98_a,38,46,1,16,38,8,68,0.0654339,0.00323297,1
GD98_a,38,46,1,16,38,8,68,0.0654339,0.00310336,1
