graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD02_a,23,59,1,19,8,4,40,0.233202,0.00155444,1
GD02_a,23,59,1,19,8,4,40,0.233202,0.00151131,1
GD02_a,23,59,1,19,8,4,40,0.233202,0.0016041,1
GD02_a,23,59,1,19,8,4,40,0.233202,0.00149891,1
GD02_a,23,59,1,19,8,4,40,0.233202,0.00206453,1
GD02_a,23,59,1,19,8,4,40,0.233202,0.00155996,1
GD02_a,23,59,1,19,8,4,40,0.233202,0.00156722,1
GD02_a,23,59,1,19,8,4,40,0.233202,0.00157016,1
GD02_a,23,59,1,19,8,4,40,0.233202,0.00154627,1
GD02_a,23,59,1,19,8,4,40,0.233202,0.00158342,1
GD02_a,23,59,1,19,8,4,40,0.233202,0.00152234,1
GD02_a,23,59,1,19,8,4,40,0.233202,0.00150727,1
GD02_a,23,59,1,19,8,4,40,0.233202,0.00153636,1
GD02_a,23,59,1,19,8,4,40,0.233202,0.00150005,1
GD02_a,23,59,1,19,8,4,40,0.233202,0.00156651,1
