graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
Trefethen_200,200,1345,8,15,116,50,300,0.0675879,0.116974,1
Trefethen_200,200,1345,8,15,112,50,300,0.0675879,0.11213,1
Trefethen_200,200,1345,8,15,113,50,300,0.0675879,0.15849,1
Trefethen_200,200,1345,8,15,112,50,300,0.0675879,0.169822,1
Trefethen_200,200,1345,8,15,105,50,300,0.0675879,0.260313,1
Trefethen_200,200,1345,8,15,107,50,300,0.0675879,0.267908,1
Trefethen_200,200,1345,8,15,115,50,300,0.0675879,0.189116,1
Trefethen_200,200,1345,8,15,112,50,300,0.0675879,0.291071,1
Trefethen_200,200,1345,8,15,115,50,300,0.0675879,0.21999,1
Trefethen_200,200,1345,8,15,109,50,300,0.0675879,0.168925,1
Trefethen_200,200,1345,8,15,116,50,300,0.0675879,0.209508,1
Trefethen_200,200,1345,8,15,119,50,300,0.0675879,0.125367,1
Trefethen_200,200,1345,8,15,105,50,300,0.0675879,0.120856,1
Trefethen_200,200,1345,8,15,115,50,300,0.0675879,0.124919,1
Trefethen_200,200,1345,8,15,112,50,300,0.0675879,0.219755,1
