graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD97_b,46,132,3,25,40,7,69,0.127536,0.00464658,1
GD97_b,46,132,3,25,36,7,69,0.127536,0.00560265,1
GD97_b,46,132,3,25,40,7,69,0.127536,0.0049079,1
GD97_b,46,132,3,25,40,7,69,0.127536,0.00468795,1
GD97_b,46,132,3,25,40,7,69,0.127536,0.00469893,1
GD97_b,46,132,3,25,40,7,69,0.127536,0.00463811,1
GD97_b,46,132,3,25,40,7,69,0.127536,0.00467902,1
GD97_b,46,132,3,25,40,7,69,0.127536,0.00462121,1
GD97_b,46,132,3,25,36,7,69,0.127536,0.00497826,1
GD97_b,46,132,3,25,40,7,69,0.127536,0.00463568,1
GD97_b,46,132,3,25,40,7,69,0.127536,0.00465475,1
GD97_b,46,132,3,25,40,7,69,0.127536,0.00469602,1
GD97_b,46,132,3,25,40,7,69,0.127536,0.00466609,1
GD97_b,46,132,3,25,40,7,69,0.127536,0.00462589,1
GD97_b,46,132,3,25,40,7,69,0.127536,0.00461747,1
