graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
Trefethen_150,150,945,8,14,89,40,225,0.0845638,0.0598734,1
Trefethen_150,150,945,8,14,96,40,225,0.0845638,0.0727117,1
Trefethen_150,150,945,8,14,90,40,225,0.0845638,0.0777297,1
Trefethen_150,150,945,8,14,90,40,225,0.0845638,0.0700156,1
Trefethen_150,150,945,8,14,90,40,225,0.0845638,0.105704,1
Trefethen_150,150,945,8,14,87,40,225,0.0845638,0.0892597,1
Trefethen_150,150,945,8,14,96,40,225,0.0845638,0.0644071,1
Trefethen_150,150,945,8,14,92,40,225,0.0845638,0.0796123,1
Trefethen_150,150,945,8,14,87,40,225,0.0845638,0.116214,1
Trefethen_150,150,945,8,14,90,40,225,0.0845638,0.118666,1
Trefethen_150,150,945,8,14,93,40,225,0.0845638,0.0719265,1
Trefethen_150,150,945,8,14,92,40,225,0.0845638,0.0671985,1
Trefethen_150,150,945,8,14,86,40,225,0.0845638,0.0978849,1
Trefethen_150,150,945,8,14,87,40,225,0.0845638,0.101165,1
Trefethen_150,150,945,8,14,89,40,225,0.0845638,0.0670968,1
