graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
CAG_mat364,364,10474,1,221,38,6,637,0.158538,1.69127,1
CAG_mat364,364,10474,1,221,38,6,637,0.158538,1.67401,1
CAG_mat364,364,10474,1,221,38,6,637,0.158538,1.68006,1
CAG_mat364,364,10474,1,221,38,6,637,0.158538,1.67851,1
CAG_mat364,364,10474,1,221,38,6,637,0.158538,1.66828,1
CAG_mat364,364,10474,1,221,38,6,637,0.158538,1.68507,1
CAG_mat364,364,10474,1,221,38,6,637,0.158538,1.67867,1
CAG_mat364,364,10474,1,221,38,6,637,0.158538,1.68042,1
CAG_mat364,364,10474,1,221,38,6,637,0.158538,1.67381,1
CAG_mat364,364,10474,1,221,38,6,637,0.158538,1.67852,1
CAG_mat364,364,10474,1,221,38,6,637,0.158538,1.6793,1
CAG_mat364,364,10474,1,221,38,6,637,0.158538,1.67568,1
CAG_mat364,364,10474,1,221,38,6,637,0.158538,1.67762,1
CAG_mat364,364,10474,1,221,38,6,637,0.158538,1.67918,1
CAG_mat364,364,10474,1,221,38,6,637,0.158538,1.68008,1
