graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
path9-order225,225,224,1,2,339,-1,393,0.00888889,0.0927943,1
path9-order225,225,224,1,2,340,-1,393,0.00888889,0.0696219,1
path9-order225,225,224,1,2,340,-1,393,0.00888889,0.0680571,1
path9-order225,225,224,1,2,339,-1,393,0.00888889,0.0728024,1
path9-order225,225,224,1,2,339,-1,393,0.00888889,0.0711647,1
path9-order225,225,224,1,2,339,-1,393,0.00888889,0.0882912,1
path9-order225,225,224,1,2,340,-1,393,0.00888889,0.0680977,1
path9-order225,225,224,1,2,340,-1,393,0.00888889,0.063007,1
path9-order225,225,224,1,2,340,-1,393,0.00888889,0.060114,1
path9-order225,225,224,1,2,340,-1,393,0.00888889,0.0639177,1
path9-order225,225,224,1,2,339,-1,393,0.00888889,0.0739545,1
path9-order225,225,224,1,2,338,-1,393,0.00888889,0.0797389,1
path9-order225,225,224,1,2,339,-1,393,0.00888889,0.0853304,1
path9-order225,225,224,1,2,339,-1,393,0.00888889,0.0732634,1
path9-order225,225,224,1,2,339,-1,393,0.00888889,0.0744403,1
