graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
path8-order200,200,199,1,2,302,-1,350,0.01,0.0702987,1
path8-order200,200,199,1,2,301,-1,350,0.01,0.0709842,1
path8-order200,200,199,1,2,303,-1,350,0.01,0.0525704,1
path8-order200,200,199,1,2,303,-1,350,0.01,0.0493956,1
path8-order200,200,199,1,2,302,-1,350,0.01,0.047864,1
path8-order200,200,199,1,2,302,-1,350,0.01,0.0544233,1
path8-order200,200,199,1,2,303,-1,350,0.01,0.0524496,1
path8-order200,200,199,1,2,303,-1,350,0.01,0.0514386,1
path8-order200,200,199,1,2,303,-1,350,0.01,0.0549167,1
path8-order200,200,199,1,2,303,-1,350,0.01,0.049262,1
path8-order200,200,199,1,2,303,-1,350,0.01,0.0503045,1
path8-order200,200,199,1,2,303,-1,350,0.01,0.0467578,1
path8-order200,200,199,1,2,300,-1,350,0.01,0.0767462,1
path8-order200,200,199,1,2,302,-1,350,0.01,0.0559845,1
path8-order200,200,199,1,2,303,-1,350,0.01,0.0578873,1
