graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
path7-order175,175,174,1,2,265,-1,306,0.0114286,0.0359199,1
path7-order175,175,174,1,2,264,-1,306,0.0114286,0.0383478,1
path7-order175,175,174,1,2,264,-1,306,0.0114286,0.0452606,1
path7-order175,175,174,1,2,264,-1,306,0.0114286,0.0440326,1
path7-order175,175,174,1,2,264,-1,306,0.0114286,0.0553783,1
path7-order175,175,174,1,2,265,-1,306,0.0114286,0.0385632,1
path7-order175,175,174,1,2,264,-1,306,0.0114286,0.0511792,1
path7-order175,175,174,1,2,264,-1,306,0.0114286,0.0500469,1
path7-order175,175,174,1,2,264,-1,306,0.0114286,0.0533085,1
path7-order175,175,174,1,2,263,-1,306,0.0114286,0.0440382,1
path7-order175,175,174,1,2,264,-1,306,0.0114286,0.0516242,1
path7-order175,175,174,1,2,263,-1,306,0.0114286,0.0472815,1
path7-order175,175,174,1,2,265,-1,306,0.0114286,0.0395136,1
path7-order175,175,174,1,2,265,-1,306,0.0114286,0.037964,1
path7-order175,175,174,1,2,265,-1,306,0.0114286,0.0347795,1
