graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
path4-order100,100,99,1,2,153,-1,175,0.02,0.0115502,1
path4-order100,100,99,1,2,149,-1,175,0.02,0.0227629,1
path4-order100,100,99,1,2,150,-1,175,0.02,0.0199513,1
path4-order100,100,99,1,2,153,-1,175,0.02,0.0104907,1
path4-order100,100,99,1,2,151,-1,175,0.02,0.0113447,1
path4-order100,100,99,1,2,152,-1,175,0.02,0.0105927,1
path4-order100,100,99,1,2,153,-1,175,0.02,0.0103992,1
path4-order100,100,99,1,2,151,-1,175,0.02,0.017646,1
path4-order100,100,99,1,2,153,-1,175,0.02,0.0105547,1
path4-order100,100,99,1,2,149,-1,175,0.02,0.0253398,1
path4-order100,100,99,1,2,152,-1,175,0.02,0.0114604,1
path4-order100,100,99,1,2,152,-1,175,0.02,0.0109502,1
path4-order100,100,99,1,2,150,-1,175,0.02,0.0237474,1
path4-order100,100,99,1,2,153,-1,175,0.02,0.0107761,1
path4-order100,100,99,1,2,150,-1,175,0.02,0.0218225,1
