graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD95_c,62,144,2,15,52,15,93,0.0761502,0.00394171,1
GD95_c,62,144,2,15,52,15,93,0.0761502,0.00557793,1
GD95_c,62,144,2,15,52,15,93,0.0761502,0.004155,1
GD95_c,62,144,2,15,52,15,93,0.0761502,0.00513433,1
GD95_c,62,144,2,15,52,15,93,0.0761502,0.00427712,1
GD95_c,62,144,2,15,52,15,93,0.0761502,0.00406487,1
GD95_c,62,144,2,15,52,15,93,0.0761502,0.00417134,1
GD95_c,62,144,2,15,52,15,93,0.0761502,0.00419926,1
GD95_c,62,144,2,15,52,15,93,0.0761502,0.00378609,1
GD95_c,62,144,2,15,52,15,93,0.0761502,0.00409547,1
GD95_c,62,144,2,15,52,15,93,0.0761502,0.00400358,1
GD95_c,62,144,2,15,52,15,93,0.0761502,0.004379,1
GD95_c,62,144,2,15,52,15,93,0.0761502,0.00437625,1
GD95_c,62,144,2,15,52,15,93,0.0761502,0.00520591,1
GD95_c,62,144,2,15,52,15,93,0.0761502,0.00437098,1
